what,kind,bundleId,bundleVersion,description,time
error,log,,,"abort: path 'att_workspace/.metadata/.plugins/org.eclipse.cdt.core/.log' is inside nested repo 'att_workspace'. Command line: /home/rajarajan/Documents/lena/att_workspace:hg -y status -marduc -- /home/rajarajan/Documents/lena/att_workspace/att_workspace/.metadata/.plugins/org.eclipse.cdt.core/.log, error code: 255",1362367505583
error,log,,,"abort: path 'att_workspace/.metadata/.plugins/org.eclipse.cdt.core/.log' is inside nested repo 'att_workspace'. Command line: /home/rajarajan/Documents/lena/att_workspace:hg -y status -marduc -- /home/rajarajan/Documents/lena/att_workspace/att_workspace/.metadata/.plugins/org.eclipse.cdt.core/.log",1362367505584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1362367678540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1362367678540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367678618
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362367680073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362367689439
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362367721876
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1362367723910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367724274
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362367735952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367736022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367748315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367791822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367792271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367804765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362367807930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367865912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367865915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367866806
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1362367870899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362367870899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367870928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367871681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367872378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367873077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367886440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367893095
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1362367922903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362367922903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367922924
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362367925534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367931207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367932105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367932757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367938309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367944979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367981732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362367994952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368056480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368062018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368065193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368066434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368072450
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362368072857
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1362368075386
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362368075451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362368092526
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362368124327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362368126219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368127260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368134857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362368137546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362368137778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362368140212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1362368146625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1362368147741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362368149940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362368152994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368160749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368161377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368200231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368549714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362368551680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362369494988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362369503497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362369505831
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1362369522186
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369522340
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369522424
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369529153
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369533617
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369533628
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369534889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369534902
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369535456
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369535509
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369535745
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369535755
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369536634
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369536645
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369537423
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369537519
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362369537772
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1362369537784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362369546153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362371058209
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362371060482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362371062961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362371064404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362371068269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372050493
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372060691
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372063368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372071311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372187500
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372189542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372204422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372221126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372222201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372223908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372225034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372228582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372252122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372619517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372626985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372628363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372630054
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372631805
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372631862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372631873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372634409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372640835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372648129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372658944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372660084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372672720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1362372675705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372675716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372697326
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1362372699496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372699571
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372706376
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362372706442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372706456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372741607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372785464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372786024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372797817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372801821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372803002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1362372805749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372805757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372812089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362372815773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374279449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374322960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374502183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374677130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374678053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374698752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374700097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374703508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374778759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374885347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374893282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374910019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374944292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374945345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374947986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374948744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374951606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362374989117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362375435073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362375435917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362376640419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362376642355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362376642819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362376643953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362376678746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362376680179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377869541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377870988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377872066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377877177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377986286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377988745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362377989925
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378095673
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378099011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1362378100154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378100163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378122230
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378123568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362378130117
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378138056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378139710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378328403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378330063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378351685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378365468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378456974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378458227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378675084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378675725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378688333
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378688526
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378691947
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362378693741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378697588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378698641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378711031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378713270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362378715386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362379063522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362379068025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362389372681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362389685213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362389711057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362389729388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390055458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390055846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390062966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390064719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390361118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390484721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390514727
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390514965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390517631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390518531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390525586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390540332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390540854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390860872
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390862802
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1362390907984
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390908094
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390908141
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390925093
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1362390932579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390932626
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390935021
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390935070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362390935082
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390957821
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390959492
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390961438
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390963309
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390963900
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390975385
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362390987610
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362391017435
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362391027886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362391161414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362392204957
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362392327614
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362392332037
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362392350720
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362392375370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362392389443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362392428887
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362392429028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362392429782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362392569173
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1362392569315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362392585900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362393619295
