what,kind,bundleId,bundleVersion,description,time
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359064852801
java.vm.specification.version,sysinfo,,,"1.0",1359064852801
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1359064852801
java.vm.version,sysinfo,,,"19.0-b09",1359064852801
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359064853859
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1359064861648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064861666
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201106081058,"org.eclipse.cdt.codan.ui",1359064863460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064864675
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1359064868580
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1359064888080
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359064888239
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1359064888364
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359064888390
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1359064889098
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1359064889208
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1359064889257
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359064892327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359064900764
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359064910606
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359064910688
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359064910705
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359064911443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064941104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064943419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064945035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064951655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064959195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064975604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064979631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359064981635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064985937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064995032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065004290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065005831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065024165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065024799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065064965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065065658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065087464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065088728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065145361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065146144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065147746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065153360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065204259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065204782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065205320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065232363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065387179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359065393600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066497393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066502045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066806220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066819832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066820646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066822872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066836425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066837352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067442878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067455909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067484402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359067488442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359067493269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067496228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067499144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067500169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067567119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067575054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067605824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359067630265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359067630440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359067630632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359067630791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359067631972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067631994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359067632520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067637646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359067648863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067650121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067656185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067657771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067814754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067818889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067820016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359067860367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359067865414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067867479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067985926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359067987241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068490465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068582297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068583224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068584111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068586095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068586527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068616426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068625666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068689965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068706852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068711232
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359068730696
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359068730743
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359068730814
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359068736404
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359068739076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068747635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359068771946
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359068797245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359069101893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359069104442
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359069108400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359069127599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359069135652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359069137489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359075507563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359084200571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359084201472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359084202803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359084275462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359084277607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089034034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089055757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359089055870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089059236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359089065072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359089066688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089067512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089080393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089084048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089087294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089087936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089366254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359089371571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089372656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089391318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089392939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089403150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359089405999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089407283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089426555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089427270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089442996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089444253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089503120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089507490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089509653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089546100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089551947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089553747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089560258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089569186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089580967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089582720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089587070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359089588393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144436286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144502259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144512455
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359144957442
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144959348
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144960829
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359144966524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144967554
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144970305
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144970646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144970675
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144974904
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359144977771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144977835
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144987550
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144987647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359144987658
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1359144992076
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1359145004893
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1360136902497
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1360136902498
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1360136902498
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1360136902613
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201106081058,"org.eclipse.cdt.build.crossgcc",1360136902613
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers",1360136902613
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201106081058,"org.eclipse.cdt.codan.core",1360136902623
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201106081058,"org.eclipse.cdt.codan.core.cxx",1360136902624
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201106081058,"org.eclipse.cdt.codan.ui.cxx",1360136902745
started,bundle,org.eclipse.cdt.core,5.3.0.201106081058,"org.eclipse.cdt.core",1360136902745
started,bundle,org.eclipse.cdt.make.core,7.1.0.201106081058,"org.eclipse.cdt.make.core",1360136902756
started,bundle,org.eclipse.cdt.make.ui,7.1.0.201106081058,"org.eclipse.cdt.make.ui",1360136902760
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.core",1360136902774
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201106081058,"org.eclipse.cdt.msw.build",1360136902782
started,bundle,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui",1360136902782
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1360136902782
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1360136902788
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1360136902794
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1360136902801
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1360136902811
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1360136902812
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1360136902821
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1360136902822
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1360136902830
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1360136902831
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1360136902838
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1360136902852
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1360136902852
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1360136902993
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1360136903008
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1360136903008
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1360136903008
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1360136903018
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1360136903025
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1360136903046
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1360136903056
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1360136903056
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1360136903062
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1360136903074
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1360136903082
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1360136903087
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1360136903087
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1360136903088
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1360136903149
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1360136903150
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1360136903150
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1360136903160
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1360136903171
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1360136903179
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1360136903184
